/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run zn2f87km
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_052729-zn2f87km
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-50-collision-50-energy-100-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/zn2f87km
Using device: cuda
[Episode 1537] Steps: 2 | Survival: 3/4 | Mean Reward: 0.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1538] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1539] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1540] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1541] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1542] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1543] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1544] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1545] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1546] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1547] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1548] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1549] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1550] Steps: 47 | Survival: 3/4 | Mean Reward: 17.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1551] Steps: 2 | Survival: 3/4 | Mean Reward: 0.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1552] Steps: 8 | Survival: 3/4 | Mean Reward: 2.33 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1553] Steps: 124 | Survival: 3/4 | Mean Reward: 31.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1554] Steps: 32 | Survival: 3/4 | Mean Reward: 10.88 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1555] Steps: 24 | Survival: 3/4 | Mean Reward: 8.24 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1556] Steps: 174 | Survival: 3/4 | Mean Reward: 46.20 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1557] Steps: 127 | Survival: 3/4 | Mean Reward: 32.02 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1558] Steps: 21 | Survival: 3/4 | Mean Reward: 6.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1559] Steps: 8 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1560] Steps: 5 | Survival: 3/4 | Mean Reward: 1.47 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1561] Steps: 4 | Survival: 3/4 | Mean Reward: 1.08 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1562] Steps: 3 | Survival: 3/4 | Mean Reward: 0.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1563] Steps: 3 | Survival: 3/4 | Mean Reward: 0.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1564] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1565] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1566] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1567] Steps: 3 | Survival: 3/4 | Mean Reward: 0.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1568] Steps: 3 | Survival: 3/4 | Mean Reward: 0.68 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1569] Steps: 4 | Survival: 3/4 | Mean Reward: 1.08 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1570] Steps: 9 | Survival: 3/4 | Mean Reward: 3.06 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1571] Steps: 74 | Survival: 3/4 | Mean Reward: 27.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1572] Steps: 43 | Survival: 3/4 | Mean Reward: 15.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1573] Steps: 9 | Survival: 3/4 | Mean Reward: 2.91 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1574] Steps: 12 | Survival: 3/4 | Mean Reward: 3.89 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1575] Steps: 315 | Survival: 3/4 | Mean Reward: 112.19 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1576] Steps: 180 | Survival: 3/4 | Mean Reward: 68.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1577] Steps: 57 | Survival: 3/4 | Mean Reward: 21.82 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1578] Steps: 86 | Survival: 3/4 | Mean Reward: 26.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1579] Steps: 56 | Survival: 3/4 | Mean Reward: 27.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1580] Steps: 354 | Survival: 3/4 | Mean Reward: 167.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1581] Steps: 143 | Survival: 3/4 | Mean Reward: 55.64 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1582] Steps: 71 | Survival: 3/4 | Mean Reward: 29.71 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1583] Steps: 106 | Survival: 3/4 | Mean Reward: 45.18 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1584] Steps: 166 | Survival: 3/4 | Mean Reward: 80.53 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1585] Steps: 67 | Survival: 3/4 | Mean Reward: 24.16 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1586] Steps: 215 | Survival: 3/4 | Mean Reward: 70.12 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1587] Steps: 243 | Survival: 3/4 | Mean Reward: 115.92 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1588] Steps: 62 | Survival: 3/4 | Mean Reward: 29.94 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1589] Steps: 21 | Survival: 3/4 | Mean Reward: 8.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1590] Steps: 19 | Survival: 3/4 | Mean Reward: 4.94 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1591] Steps: 132 | Survival: 3/4 | Mean Reward: 37.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1592] Steps: 84 | Survival: 3/4 | Mean Reward: 40.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1593] Steps: 83 | Survival: 3/4 | Mean Reward: 39.58 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1594] Steps: 74 | Survival: 3/4 | Mean Reward: 34.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1595] Steps: 155 | Survival: 3/4 | Mean Reward: 75.30 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1596] Steps: 61 | Survival: 3/4 | Mean Reward: 16.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1597] Steps: 9 | Survival: 3/4 | Mean Reward: 3.96 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1598] Steps: 111 | Survival: 3/4 | Mean Reward: 52.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1599] Steps: 50 | Survival: 3/4 | Mean Reward: 21.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-100-epsilon-decay/episode_1600
[Episode 1600] Steps: 35 | Survival: 3/4 | Mean Reward: 14.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1601] Steps: 111 | Survival: 3/4 | Mean Reward: 44.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1602] Steps: 153 | Survival: 3/4 | Mean Reward: 58.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1603] Steps: 70 | Survival: 3/4 | Mean Reward: 22.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1604] Steps: 107 | Survival: 3/4 | Mean Reward: 48.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1605] Steps: 177 | Survival: 3/4 | Mean Reward: 62.02 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1606] Steps: 28 | Survival: 3/4 | Mean Reward: 11.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1607] Steps: 115 | Survival: 3/4 | Mean Reward: 37.72 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1608] Steps: 32 | Survival: 3/4 | Mean Reward: 12.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1609] Steps: 44 | Survival: 3/4 | Mean Reward: 16.69 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1610] Steps: 150 | Survival: 3/4 | Mean Reward: 43.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1611] Steps: 35 | Survival: 3/4 | Mean Reward: 14.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1612] Steps: 84 | Survival: 3/4 | Mean Reward: 33.34 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1613] Steps: 139 | Survival: 3/4 | Mean Reward: 40.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1614] Steps: 359 | Survival: 3/4 | Mean Reward: 129.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1615] Steps: 111 | Survival: 3/4 | Mean Reward: 41.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1616] Steps: 56 | Survival: 3/4 | Mean Reward: 22.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1617] Steps: 82 | Survival: 3/4 | Mean Reward: 39.32 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1618] Steps: 206 | Survival: 3/4 | Mean Reward: 94.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1619] Steps: 109 | Survival: 3/4 | Mean Reward: 53.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1620] Steps: 91 | Survival: 3/4 | Mean Reward: 42.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1621] Steps: 246 | Survival: 3/4 | Mean Reward: 98.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1622] Steps: 204 | Survival: 3/4 | Mean Reward: 80.91 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1623] Steps: 163 | Survival: 3/4 | Mean Reward: 65.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1624] Steps: 395 | Survival: 3/4 | Mean Reward: 166.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1625] Steps: 191 | Survival: 3/4 | Mean Reward: 53.66 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1626] Steps: 13 | Survival: 3/4 | Mean Reward: 6.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1627] Steps: 176 | Survival: 3/4 | Mean Reward: 83.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1628] Steps: 22 | Survival: 3/4 | Mean Reward: 9.96 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1629] Steps: 206 | Survival: 3/4 | Mean Reward: 93.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1630] Steps: 47 | Survival: 3/4 | Mean Reward: 19.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1631] Steps: 78 | Survival: 3/4 | Mean Reward: 35.23 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 1632] Steps: 66 | Survival: 3/4 | Mean Reward: 31.53 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1633] Steps: 111 | Survival: 3/4 | Mean Reward: 39.79 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1634] Steps: 117 | Survival: 3/4 | Mean Reward: 42.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1635] Steps: 90 | Survival: 3/4 | Mean Reward: 31.77 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1636] Steps: 40 | Survival: 3/4 | Mean Reward: 15.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1637] Steps: 243 | Survival: 3/4 | Mean Reward: 92.25 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1638] Steps: 106 | Survival: 3/4 | Mean Reward: 47.66 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1639] Steps: 13 | Survival: 3/4 | Mean Reward: 5.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1640] Steps: 159 | Survival: 3/4 | Mean Reward: 70.60 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1641] Steps: 9 | Survival: 3/4 | Mean Reward: 3.81 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1642] Steps: 199 | Survival: 3/4 | Mean Reward: 67.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1643] Steps: 160 | Survival: 3/4 | Mean Reward: 51.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1644] Steps: 120 | Survival: 3/4 | Mean Reward: 51.07 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1645] Steps: 71 | Survival: 3/4 | Mean Reward: 27.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1646] Steps: 201 | Survival: 3/4 | Mean Reward: 66.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1647] Steps: 30 | Survival: 3/4 | Mean Reward: 12.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1648] Steps: 7 | Survival: 3/4 | Mean Reward: 2.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1649] Steps: 18 | Survival: 3/4 | Mean Reward: 6.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1650] Steps: 39 | Survival: 3/4 | Mean Reward: 14.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1651] Steps: 46 | Survival: 3/4 | Mean Reward: 17.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1652] Steps: 89 | Survival: 3/4 | Mean Reward: 34.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1653] Steps: 13 | Survival: 3/4 | Mean Reward: 5.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1654] Steps: 96 | Survival: 3/4 | Mean Reward: 36.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1655] Steps: 89 | Survival: 3/4 | Mean Reward: 36.89 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1656] Steps: 94 | Survival: 3/4 | Mean Reward: 28.95 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1657] Steps: 42 | Survival: 3/4 | Mean Reward: 15.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1658] Steps: 83 | Survival: 3/4 | Mean Reward: 31.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1659] Steps: 196 | Survival: 3/4 | Mean Reward: 40.33 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1660] Steps: 148 | Survival: 3/4 | Mean Reward: 37.85 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1661] Steps: 8 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1662] Steps: 54 | Survival: 3/4 | Mean Reward: 19.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1663] Steps: 446 | Survival: 3/4 | Mean Reward: 96.46 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1664] Steps: 216 | Survival: 3/4 | Mean Reward: 60.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1665] Steps: 196 | Survival: 3/4 | Mean Reward: 74.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1666] Steps: 62 | Survival: 3/4 | Mean Reward: 23.24 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1667] Steps: 71 | Survival: 3/4 | Mean Reward: 27.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1668] Steps: 141 | Survival: 3/4 | Mean Reward: 39.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1669] Steps: 77 | Survival: 3/4 | Mean Reward: 28.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1670] Steps: 42 | Survival: 3/4 | Mean Reward: 15.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1671] Steps: 6 | Survival: 3/4 | Mean Reward: 1.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1672] Steps: 6 | Survival: 3/4 | Mean Reward: 2.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1673] Steps: 196 | Survival: 3/4 | Mean Reward: 69.33 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 1674] Steps: 150 | Survival: 3/4 | Mean Reward: 54.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1675] Steps: 45 | Survival: 3/4 | Mean Reward: 16.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1676] Steps: 39 | Survival: 3/4 | Mean Reward: 10.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1677] Steps: 35 | Survival: 3/4 | Mean Reward: 10.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1678] Steps: 82 | Survival: 3/4 | Mean Reward: 25.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1679] Steps: 145 | Survival: 3/4 | Mean Reward: 50.82 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1680] Steps: 24 | Survival: 3/4 | Mean Reward: 8.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1681] Steps: 96 | Survival: 3/4 | Mean Reward: 36.08 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1682] Steps: 86 | Survival: 3/4 | Mean Reward: 31.03 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1683] Steps: 13 | Survival: 3/4 | Mean Reward: 6.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1684] Steps: 182 | Survival: 3/4 | Mean Reward: 64.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1685] Steps: 9 | Survival: 3/4 | Mean Reward: 3.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1686] Steps: 32 | Survival: 3/4 | Mean Reward: 11.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1687] Steps: 15 | Survival: 3/4 | Mean Reward: 3.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1688] Steps: 23 | Survival: 3/4 | Mean Reward: 8.60 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1689] Steps: 4 | Survival: 3/4 | Mean Reward: 1.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1690] Steps: 70 | Survival: 3/4 | Mean Reward: 26.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1691] Steps: 64 | Survival: 3/4 | Mean Reward: 24.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1692] Steps: 412 | Survival: 3/4 | Mean Reward: 156.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1693] Steps: 21 | Survival: 3/4 | Mean Reward: 4.83 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1694] Steps: 110 | Survival: 3/4 | Mean Reward: 17.72 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1695] Steps: 73 | Survival: 3/4 | Mean Reward: 18.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1696] Steps: 56 | Survival: 3/4 | Mean Reward: 15.18 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1697] Steps: 135 | Survival: 3/4 | Mean Reward: 41.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1698] Steps: 140 | Survival: 3/4 | Mean Reward: 68.15 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1699] Steps: 237 | Survival: 3/4 | Mean Reward: 81.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-100-epsilon-decay/episode_1700
[Episode 1700] Steps: 213 | Survival: 3/4 | Mean Reward: 84.85 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1701] Steps: 93 | Survival: 3/4 | Mean Reward: 35.30 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1702] Steps: 182 | Survival: 3/4 | Mean Reward: 45.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1703] Steps: 143 | Survival: 3/4 | Mean Reward: 39.80 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1704] Steps: 35 | Survival: 3/4 | Mean Reward: 14.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1705] Steps: 151 | Survival: 3/4 | Mean Reward: 42.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1706] Steps: 26 | Survival: 3/4 | Mean Reward: 12.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1707] Steps: 132 | Survival: 3/4 | Mean Reward: 51.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1708] Steps: 192 | Survival: 3/4 | Mean Reward: 87.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1709] Steps: 99 | Survival: 3/4 | Mean Reward: 25.50 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1710] Steps: 118 | Survival: 3/4 | Mean Reward: 56.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1711] Steps: 60 | Survival: 2/4 | Mean Reward: 24.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1712] Steps: 46 | Survival: 3/4 | Mean Reward: 17.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1713] Steps: 254 | Survival: 3/4 | Mean Reward: 87.54 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1714] Steps: 96 | Survival: 3/4 | Mean Reward: 35.55 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1715] Steps: 249 | Survival: 3/4 | Mean Reward: 103.48 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1716] Steps: 166 | Survival: 3/4 | Mean Reward: 54.03 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1717] Steps: 13 | Survival: 3/4 | Mean Reward: 5.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1718] Steps: 184 | Survival: 3/4 | Mean Reward: 65.41 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1719] Steps: 96 | Survival: 3/4 | Mean Reward: 46.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1720] Steps: 58 | Survival: 3/4 | Mean Reward: 27.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1721] Steps: 178 | Survival: 3/4 | Mean Reward: 48.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1722] Steps: 163 | Survival: 3/4 | Mean Reward: 65.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1723] Steps: 113 | Survival: 3/4 | Mean Reward: 37.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1724] Steps: 130 | Survival: 3/4 | Mean Reward: 47.92 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1725] Steps: 103 | Survival: 3/4 | Mean Reward: 18.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1726] Steps: 5 | Survival: 3/4 | Mean Reward: 1.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1727] Steps: 94 | Survival: 3/4 | Mean Reward: 26.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1728] Steps: 13 | Survival: 3/4 | Mean Reward: 4.30 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1729] Steps: 89 | Survival: 3/4 | Mean Reward: 32.76 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1730] Steps: 96 | Survival: 3/4 | Mean Reward: 37.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1731] Steps: 110 | Survival: 3/4 | Mean Reward: 24.97 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1732] Steps: 10 | Survival: 3/4 | Mean Reward: 3.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1733] Steps: 79 | Survival: 3/4 | Mean Reward: 23.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1734] Steps: 66 | Survival: 3/4 | Mean Reward: 16.53 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
