/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run yvsgz20v
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_061115-yvsgz20v
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-10-collision-50-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/yvsgz20v
Using device: cuda
[Episode 1076] Steps: 68 | Survival: 3/4 | Mean Reward: 28.55 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1077] Steps: 479 | Survival: 3/4 | Mean Reward: 185.79 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1078] Steps: 89 | Survival: 3/4 | Mean Reward: 42.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1079] Steps: 104 | Survival: 3/4 | Mean Reward: 40.54 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1080] Steps: 500 | Survival: 4/4 | Mean Reward: 187.44 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1081] Steps: 89 | Survival: 3/4 | Mean Reward: 41.19 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1082] Steps: 73 | Survival: 3/4 | Mean Reward: 30.01 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1083] Steps: 208 | Survival: 3/4 | Mean Reward: 88.82 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1084] Steps: 166 | Survival: 3/4 | Mean Reward: 71.61 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1085] Steps: 16 | Survival: 3/4 | Mean Reward: 6.57 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1086] Steps: 64 | Survival: 3/4 | Mean Reward: 25.15 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1087] Steps: 65 | Survival: 3/4 | Mean Reward: 27.59 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1088] Steps: 253 | Survival: 3/4 | Mean Reward: 103.10 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1089] Steps: 500 | Survival: 4/4 | Mean Reward: 191.12 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1090] Steps: 500 | Survival: 4/4 | Mean Reward: 193.85 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1091] Steps: 500 | Survival: 4/4 | Mean Reward: 211.00 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1092] Steps: 500 | Survival: 4/4 | Mean Reward: 162.21 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1093] Steps: 36 | Survival: 3/4 | Mean Reward: 8.21 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1094] Steps: 279 | Survival: 3/4 | Mean Reward: 60.46 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1095] Steps: 96 | Survival: 3/4 | Mean Reward: 23.18 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1096] Steps: 46 | Survival: 3/4 | Mean Reward: 10.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1097] Steps: 242 | Survival: 3/4 | Mean Reward: 74.43 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1098] Steps: 11 | Survival: 3/4 | Mean Reward: 1.46 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1099] Steps: 382 | Survival: 3/4 | Mean Reward: 123.29 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-150-epsilon-decay/episode_1100
[Episode 1100] Steps: 118 | Survival: 3/4 | Mean Reward: 39.48 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1101] Steps: 147 | Survival: 3/4 | Mean Reward: 58.82 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1102] Steps: 124 | Survival: 3/4 | Mean Reward: 40.67 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1103] Steps: 137 | Survival: 3/4 | Mean Reward: 47.81 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1104] Steps: 76 | Survival: 3/4 | Mean Reward: 22.86 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1105] Steps: 500 | Survival: 4/4 | Mean Reward: 130.56 | Collisions: 12 | Kills: 0 | Immediate Kills: 0
[Episode 1106] Steps: 179 | Survival: 3/4 | Mean Reward: 60.33 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1107] Steps: 211 | Survival: 3/4 | Mean Reward: 71.18 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1108] Steps: 34 | Survival: 3/4 | Mean Reward: 8.06 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1109] Steps: 128 | Survival: 3/4 | Mean Reward: 59.24 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1110] Steps: 59 | Survival: 3/4 | Mean Reward: 16.39 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1111] Steps: 99 | Survival: 3/4 | Mean Reward: 42.93 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1112] Steps: 401 | Survival: 3/4 | Mean Reward: 143.96 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1113] Steps: 68 | Survival: 3/4 | Mean Reward: 25.18 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1114] Steps: 78 | Survival: 3/4 | Mean Reward: 34.13 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1115] Steps: 121 | Survival: 3/4 | Mean Reward: 50.58 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1116] Steps: 32 | Survival: 3/4 | Mean Reward: 13.18 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1117] Steps: 17 | Survival: 3/4 | Mean Reward: 6.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1118] Steps: 500 | Survival: 4/4 | Mean Reward: 166.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1119] Steps: 500 | Survival: 4/4 | Mean Reward: 195.07 | Collisions: 14 | Kills: 0 | Immediate Kills: 0
[Episode 1120] Steps: 500 | Survival: 4/4 | Mean Reward: 220.37 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1121] Steps: 340 | Survival: 3/4 | Mean Reward: 141.01 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1122] Steps: 107 | Survival: 3/4 | Mean Reward: 39.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1123] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1124] Steps: 3 | Survival: 3/4 | Mean Reward: 0.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1125] Steps: 100 | Survival: 3/4 | Mean Reward: 32.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1126] Steps: 153 | Survival: 3/4 | Mean Reward: 60.24 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1127] Steps: 19 | Survival: 3/4 | Mean Reward: 7.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1128] Steps: 34 | Survival: 3/4 | Mean Reward: 13.49 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1129] Steps: 200 | Survival: 3/4 | Mean Reward: 75.75 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1130] Steps: 115 | Survival: 3/4 | Mean Reward: 50.29 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1131] Steps: 198 | Survival: 3/4 | Mean Reward: 68.93 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1132] Steps: 32 | Survival: 3/4 | Mean Reward: 11.92 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1133] Steps: 58 | Survival: 3/4 | Mean Reward: 23.25 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1134] Steps: 206 | Survival: 3/4 | Mean Reward: 88.03 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1135] Steps: 95 | Survival: 3/4 | Mean Reward: 35.45 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1136] Steps: 384 | Survival: 3/4 | Mean Reward: 135.31 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 1137] Steps: 28 | Survival: 3/4 | Mean Reward: 12.12 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1138] Steps: 28 | Survival: 3/4 | Mean Reward: 10.27 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1139] Steps: 66 | Survival: 3/4 | Mean Reward: 23.30 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1140] Steps: 434 | Survival: 3/4 | Mean Reward: 190.05 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1141] Steps: 329 | Survival: 3/4 | Mean Reward: 119.09 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1142] Steps: 166 | Survival: 3/4 | Mean Reward: 59.38 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1143] Steps: 132 | Survival: 3/4 | Mean Reward: 45.28 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1144] Steps: 153 | Survival: 3/4 | Mean Reward: 62.04 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1145] Steps: 138 | Survival: 3/4 | Mean Reward: 66.18 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1146] Steps: 276 | Survival: 3/4 | Mean Reward: 104.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1147] Steps: 353 | Survival: 3/4 | Mean Reward: 148.84 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1148] Steps: 139 | Survival: 3/4 | Mean Reward: 67.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1149] Steps: 10 | Survival: 3/4 | Mean Reward: 4.22 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1150] Steps: 188 | Survival: 3/4 | Mean Reward: 84.32 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1151] Steps: 9 | Survival: 3/4 | Mean Reward: 1.79 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1152] Steps: 100 | Survival: 3/4 | Mean Reward: 42.32 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1153] Steps: 19 | Survival: 3/4 | Mean Reward: 6.64 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1154] Steps: 500 | Survival: 4/4 | Mean Reward: 234.55 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1155] Steps: 119 | Survival: 3/4 | Mean Reward: 53.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1156] Steps: 185 | Survival: 3/4 | Mean Reward: 90.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1157] Steps: 426 | Survival: 3/4 | Mean Reward: 172.83 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1158] Steps: 137 | Survival: 3/4 | Mean Reward: 54.74 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1159] Steps: 41 | Survival: 3/4 | Mean Reward: 15.28 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1160] Steps: 45 | Survival: 3/4 | Mean Reward: 18.27 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1161] Steps: 453 | Survival: 3/4 | Mean Reward: 184.28 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1162] Steps: 229 | Survival: 3/4 | Mean Reward: 107.31 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1163] Steps: 68 | Survival: 3/4 | Mean Reward: 22.05 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1164] Steps: 259 | Survival: 3/4 | Mean Reward: 78.66 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1165] Steps: 212 | Survival: 3/4 | Mean Reward: 63.09 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1166] Steps: 500 | Survival: 4/4 | Mean Reward: 150.72 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1167] Steps: 229 | Survival: 3/4 | Mean Reward: 94.23 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1168] Steps: 500 | Survival: 4/4 | Mean Reward: 209.09 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1169] Steps: 131 | Survival: 3/4 | Mean Reward: 55.66 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1170] Steps: 36 | Survival: 3/4 | Mean Reward: 14.93 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1171] Steps: 64 | Survival: 3/4 | Mean Reward: 26.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1172] Steps: 266 | Survival: 3/4 | Mean Reward: 60.81 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1173] Steps: 382 | Survival: 3/4 | Mean Reward: 170.67 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1174] Steps: 198 | Survival: 3/4 | Mean Reward: 93.73 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1175] Steps: 500 | Survival: 4/4 | Mean Reward: 215.75 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1176] Steps: 70 | Survival: 3/4 | Mean Reward: 24.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1177] Steps: 368 | Survival: 3/4 | Mean Reward: 163.55 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1178] Steps: 500 | Survival: 4/4 | Mean Reward: 223.95 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1179] Steps: 473 | Survival: 3/4 | Mean Reward: 193.36 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1180] Steps: 176 | Survival: 3/4 | Mean Reward: 57.36 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1181] Steps: 113 | Survival: 3/4 | Mean Reward: 49.59 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1182] Steps: 81 | Survival: 3/4 | Mean Reward: 33.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1183] Steps: 213 | Survival: 3/4 | Mean Reward: 80.65 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1184] Steps: 37 | Survival: 3/4 | Mean Reward: 13.78 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1185] Steps: 67 | Survival: 3/4 | Mean Reward: 21.86 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1186] Steps: 92 | Survival: 3/4 | Mean Reward: 23.14 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1187] Steps: 500 | Survival: 4/4 | Mean Reward: 197.07 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1188] Steps: 84 | Survival: 3/4 | Mean Reward: 35.64 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1189] Steps: 118 | Survival: 3/4 | Mean Reward: 43.13 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1190] Steps: 153 | Survival: 3/4 | Mean Reward: 56.70 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1191] Steps: 267 | Survival: 3/4 | Mean Reward: 102.04 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1192] Steps: 23 | Survival: 3/4 | Mean Reward: 9.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1193] Steps: 114 | Survival: 3/4 | Mean Reward: 35.78 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1194] Steps: 500 | Survival: 4/4 | Mean Reward: 209.80 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1195] Steps: 118 | Survival: 3/4 | Mean Reward: 32.29 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1196] Steps: 72 | Survival: 3/4 | Mean Reward: 26.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1197] Steps: 184 | Survival: 3/4 | Mean Reward: 49.06 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1198] Steps: 3 | Survival: 3/4 | Mean Reward: 0.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1199] Steps: 3 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-150-epsilon-decay/episode_1200
[Episode 1200] Steps: 3 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1201] Steps: 3 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1202] Steps: 3 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1203] Steps: 3 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1204] Steps: 138 | Survival: 3/4 | Mean Reward: 60.45 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1205] Steps: 338 | Survival: 3/4 | Mean Reward: 136.95 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1206] Steps: 191 | Survival: 3/4 | Mean Reward: 75.42 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1207] Steps: 328 | Survival: 3/4 | Mean Reward: 140.18 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1208] Steps: 13 | Survival: 3/4 | Mean Reward: 5.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1209] Steps: 420 | Survival: 3/4 | Mean Reward: 169.95 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1210] Steps: 375 | Survival: 3/4 | Mean Reward: 154.84 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1211] Steps: 26 | Survival: 3/4 | Mean Reward: 8.12 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1212] Steps: 292 | Survival: 3/4 | Mean Reward: 117.92 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1213] Steps: 500 | Survival: 4/4 | Mean Reward: 198.10 | Collisions: 16 | Kills: 0 | Immediate Kills: 0
[Episode 1214] Steps: 388 | Survival: 3/4 | Mean Reward: 175.63 | Collisions: 3 | Kills: 3 | Immediate Kills: 1
[Episode 1215] Steps: 292 | Survival: 3/4 | Mean Reward: 102.88 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1216] Steps: 356 | Survival: 3/4 | Mean Reward: 86.62 | Collisions: 13 | Kills: 0 | Immediate Kills: 0
[Episode 1217] Steps: 367 | Survival: 3/4 | Mean Reward: 84.39 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1218] Steps: 182 | Survival: 3/4 | Mean Reward: 62.14 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1219] Steps: 11 | Survival: 3/4 | Mean Reward: 1.82 | Collisions: 6 | Kills: 0 | Immediate Kills: 1
[Episode 1220] Steps: 291 | Survival: 3/4 | Mean Reward: 104.08 | Collisions: 22 | Kills: 0 | Immediate Kills: 0
[Episode 1221] Steps: 500 | Survival: 4/4 | Mean Reward: 182.07 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1222] Steps: 463 | Survival: 3/4 | Mean Reward: 186.25 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1223] Steps: 338 | Survival: 3/4 | Mean Reward: 125.30 | Collisions: 11 | Kills: 0 | Immediate Kills: 0
[Episode 1224] Steps: 337 | Survival: 3/4 | Mean Reward: 110.57 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1225] Steps: 494 | Survival: 3/4 | Mean Reward: 191.39 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1226] Steps: 6 | Survival: 3/4 | Mean Reward: 1.06 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1227] Steps: 37 | Survival: 3/4 | Mean Reward: 12.19 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1228] Steps: 500 | Survival: 4/4 | Mean Reward: 187.46 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1229] Steps: 500 | Survival: 4/4 | Mean Reward: 187.55 | Collisions: 16 | Kills: 0 | Immediate Kills: 0
[Episode 1230] Steps: 337 | Survival: 3/4 | Mean Reward: 108.67 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1231] Steps: 240 | Survival: 3/4 | Mean Reward: 101.22 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1232] Steps: 87 | Survival: 3/4 | Mean Reward: 37.96 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1233] Steps: 131 | Survival: 3/4 | Mean Reward: 56.80 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1234] Steps: 278 | Survival: 3/4 | Mean Reward: 116.15 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1235] Steps: 20 | Survival: 3/4 | Mean Reward: 6.62 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1236] Steps: 131 | Survival: 3/4 | Mean Reward: 56.81 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1237] Steps: 40 | Survival: 3/4 | Mean Reward: 17.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1238] Steps: 216 | Survival: 3/4 | Mean Reward: 64.01 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1239] Steps: 207 | Survival: 3/4 | Mean Reward: 73.54 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1240] Steps: 161 | Survival: 3/4 | Mean Reward: 56.63 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1241] Steps: 103 | Survival: 3/4 | Mean Reward: 40.27 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1242] Steps: 445 | Survival: 3/4 | Mean Reward: 189.20 | Collisions: 21 | Kills: 0 | Immediate Kills: 0
[Episode 1243] Steps: 233 | Survival: 3/4 | Mean Reward: 71.90 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1244] Steps: 104 | Survival: 3/4 | Mean Reward: 35.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1245] Steps: 111 | Survival: 3/4 | Mean Reward: 28.02 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1246] Steps: 93 | Survival: 3/4 | Mean Reward: 24.68 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1247] Steps: 171 | Survival: 3/4 | Mean Reward: 54.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1248] Steps: 14 | Survival: 3/4 | Mean Reward: 3.74 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1249] Steps: 62 | Survival: 3/4 | Mean Reward: 21.54 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1250] Steps: 100 | Survival: 3/4 | Mean Reward: 33.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1251] Steps: 60 | Survival: 3/4 | Mean Reward: 16.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1252] Steps: 10 | Survival: 3/4 | Mean Reward: 2.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1253] Steps: 39 | Survival: 3/4 | Mean Reward: 12.04 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1254] Steps: 7 | Survival: 3/4 | Mean Reward: 0.51 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1255] Steps: 167 | Survival: 3/4 | Mean Reward: 60.13 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1256] Steps: 89 | Survival: 3/4 | Mean Reward: 38.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1257] Steps: 24 | Survival: 3/4 | Mean Reward: 7.50 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1258] Steps: 66 | Survival: 3/4 | Mean Reward: 22.76 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1259] Steps: 92 | Survival: 3/4 | Mean Reward: 32.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1260] Steps: 238 | Survival: 3/4 | Mean Reward: 95.94 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1261] Steps: 500 | Survival: 4/4 | Mean Reward: 217.27 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1262] Steps: 104 | Survival: 3/4 | Mean Reward: 38.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1263] Steps: 25 | Survival: 3/4 | Mean Reward: 7.85 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1264] Steps: 111 | Survival: 3/4 | Mean Reward: 38.77 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1265] Steps: 82 | Survival: 3/4 | Mean Reward: 27.97 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1266] Steps: 241 | Survival: 3/4 | Mean Reward: 99.26 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1267] Steps: 175 | Survival: 3/4 | Mean Reward: 57.14 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1268] Steps: 38 | Survival: 3/4 | Mean Reward: 13.37 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1269] Steps: 41 | Survival: 3/4 | Mean Reward: 13.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1270] Steps: 230 | Survival: 3/4 | Mean Reward: 74.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1271] Steps: 299 | Survival: 3/4 | Mean Reward: 124.19 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1272] Steps: 312 | Survival: 3/4 | Mean Reward: 101.42 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 1273] Steps: 262 | Survival: 3/4 | Mean Reward: 100.54 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
