/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run l5nm5kiu
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_035650-l5nm5kiu
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-25-collision-50-energy-100-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/l5nm5kiu
Using device: cuda
[Episode 1575] Steps: 500 | Survival: 4/4 | Mean Reward: 246.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1576] Steps: 80 | Survival: 3/4 | Mean Reward: 39.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1577] Steps: 26 | Survival: 3/4 | Mean Reward: 12.26 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1578] Steps: 23 | Survival: 3/4 | Mean Reward: 10.31 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1579] Steps: 48 | Survival: 3/4 | Mean Reward: 21.39 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1580] Steps: 44 | Survival: 3/4 | Mean Reward: 21.56 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1581] Steps: 500 | Survival: 4/4 | Mean Reward: 246.67 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1582] Steps: 500 | Survival: 4/4 | Mean Reward: 246.51 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1583] Steps: 233 | Survival: 3/4 | Mean Reward: 111.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1584] Steps: 346 | Survival: 3/4 | Mean Reward: 160.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1585] Steps: 28 | Survival: 3/4 | Mean Reward: 9.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1586] Steps: 253 | Survival: 3/4 | Mean Reward: 126.28 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1587] Steps: 47 | Survival: 3/4 | Mean Reward: 21.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1588] Steps: 475 | Survival: 3/4 | Mean Reward: 236.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1589] Steps: 500 | Survival: 4/4 | Mean Reward: 250.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1590] Steps: 398 | Survival: 3/4 | Mean Reward: 197.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1591] Steps: 59 | Survival: 3/4 | Mean Reward: 25.84 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1592] Steps: 154 | Survival: 3/4 | Mean Reward: 74.80 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1593] Steps: 23 | Survival: 3/4 | Mean Reward: 8.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1594] Steps: 31 | Survival: 3/4 | Mean Reward: 14.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1595] Steps: 313 | Survival: 3/4 | Mean Reward: 147.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1596] Steps: 500 | Survival: 4/4 | Mean Reward: 245.00 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1597] Steps: 500 | Survival: 4/4 | Mean Reward: 244.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1598] Steps: 93 | Survival: 2/4 | Mean Reward: 45.30 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1599] Steps: 177 | Survival: 3/4 | Mean Reward: 87.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-25-collision-50-energy-100-epsilon-decay/episode_1600
[Episode 1600] Steps: 83 | Survival: 3/4 | Mean Reward: 40.05 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1601] Steps: 161 | Survival: 3/4 | Mean Reward: 61.91 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1602] Steps: 36 | Survival: 3/4 | Mean Reward: 12.92 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1603] Steps: 70 | Survival: 3/4 | Mean Reward: 33.60 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1604] Steps: 284 | Survival: 3/4 | Mean Reward: 133.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1605] Steps: 353 | Survival: 3/4 | Mean Reward: 172.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1606] Steps: 456 | Survival: 3/4 | Mean Reward: 160.77 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1607] Steps: 71 | Survival: 3/4 | Mean Reward: 29.96 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1608] Steps: 34 | Survival: 3/4 | Mean Reward: 16.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1609] Steps: 123 | Survival: 3/4 | Mean Reward: 60.04 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1610] Steps: 27 | Survival: 3/4 | Mean Reward: 11.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1611] Steps: 115 | Survival: 3/4 | Mean Reward: 57.77 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1612] Steps: 84 | Survival: 3/4 | Mean Reward: 39.66 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1613] Steps: 123 | Survival: 3/4 | Mean Reward: 57.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1614] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1615] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1616] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1617] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1618] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1619] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1620] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1621] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1622] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1623] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1624] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1625] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1626] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1627] Steps: 3 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1628] Steps: 86 | Survival: 3/4 | Mean Reward: 20.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1629] Steps: 82 | Survival: 3/4 | Mean Reward: 37.56 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1630] Steps: 179 | Survival: 3/4 | Mean Reward: 69.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1631] Steps: 500 | Survival: 4/4 | Mean Reward: 250.00 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1632] Steps: 286 | Survival: 3/4 | Mean Reward: 86.61 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1633] Steps: 139 | Survival: 3/4 | Mean Reward: 65.25 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1634] Steps: 18 | Survival: 3/4 | Mean Reward: 8.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1635] Steps: 500 | Survival: 4/4 | Mean Reward: 203.55 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1636] Steps: 86 | Survival: 3/4 | Mean Reward: 40.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1637] Steps: 141 | Survival: 3/4 | Mean Reward: 68.78 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1638] Steps: 404 | Survival: 3/4 | Mean Reward: 188.15 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1639] Steps: 359 | Survival: 3/4 | Mean Reward: 172.46 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1640] Steps: 322 | Survival: 3/4 | Mean Reward: 138.93 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1641] Steps: 343 | Survival: 3/4 | Mean Reward: 130.30 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1642] Steps: 340 | Survival: 3/4 | Mean Reward: 136.80 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1643] Steps: 111 | Survival: 3/4 | Mean Reward: 40.73 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1644] Steps: 62 | Survival: 3/4 | Mean Reward: 25.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1645] Steps: 221 | Survival: 3/4 | Mean Reward: 109.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1646] Steps: 13 | Survival: 3/4 | Mean Reward: 6.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1647] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1648] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1649] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1650] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1651] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1652] Steps: 241 | Survival: 3/4 | Mean Reward: 108.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1653] Steps: 500 | Survival: 4/4 | Mean Reward: 245.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1654] Steps: 84 | Survival: 3/4 | Mean Reward: 41.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1655] Steps: 289 | Survival: 3/4 | Mean Reward: 145.01 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1656] Steps: 372 | Survival: 3/4 | Mean Reward: 163.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1657] Steps: 26 | Survival: 3/4 | Mean Reward: 12.08 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1658] Steps: 12 | Survival: 3/4 | Mean Reward: 5.34 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1659] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1660] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1661] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1662] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1663] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1664] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1665] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1666] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1667] Steps: 499 | Survival: 3/4 | Mean Reward: 246.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1668] Steps: 135 | Survival: 3/4 | Mean Reward: 66.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1669] Steps: 118 | Survival: 3/4 | Mean Reward: 57.89 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1670] Steps: 119 | Survival: 3/4 | Mean Reward: 60.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1671] Steps: 500 | Survival: 4/4 | Mean Reward: 249.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1672] Steps: 173 | Survival: 3/4 | Mean Reward: 82.40 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1673] Steps: 306 | Survival: 3/4 | Mean Reward: 151.56 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1674] Steps: 288 | Survival: 3/4 | Mean Reward: 143.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1675] Steps: 395 | Survival: 3/4 | Mean Reward: 187.20 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1676] Steps: 51 | Survival: 3/4 | Mean Reward: 24.76 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1677] Steps: 22 | Survival: 3/4 | Mean Reward: 9.84 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1678] Steps: 411 | Survival: 3/4 | Mean Reward: 202.11 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1679] Steps: 34 | Survival: 3/4 | Mean Reward: 15.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1680] Steps: 93 | Survival: 3/4 | Mean Reward: 38.39 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1681] Steps: 148 | Survival: 3/4 | Mean Reward: 70.49 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1682] Steps: 287 | Survival: 3/4 | Mean Reward: 120.47 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1683] Steps: 5 | Survival: 3/4 | Mean Reward: 1.35 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 1684] Steps: 308 | Survival: 3/4 | Mean Reward: 130.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1685] Steps: 428 | Survival: 3/4 | Mean Reward: 207.31 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1686] Steps: 166 | Survival: 3/4 | Mean Reward: 78.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1687] Steps: 348 | Survival: 3/4 | Mean Reward: 171.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1688] Steps: 171 | Survival: 3/4 | Mean Reward: 81.16 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1689] Steps: 232 | Survival: 3/4 | Mean Reward: 99.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1690] Steps: 225 | Survival: 3/4 | Mean Reward: 94.59 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1691] Steps: 36 | Survival: 3/4 | Mean Reward: 17.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1692] Steps: 110 | Survival: 3/4 | Mean Reward: 53.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1693] Steps: 386 | Survival: 3/4 | Mean Reward: 188.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1694] Steps: 12 | Survival: 3/4 | Mean Reward: 4.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1695] Steps: 90 | Survival: 3/4 | Mean Reward: 44.15 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1696] Steps: 140 | Survival: 3/4 | Mean Reward: 68.15 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1697] Steps: 354 | Survival: 3/4 | Mean Reward: 173.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1698] Steps: 6 | Survival: 3/4 | Mean Reward: 2.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1699] Steps: 369 | Survival: 3/4 | Mean Reward: 175.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-25-collision-50-energy-100-epsilon-decay/episode_1700
[Episode 1700] Steps: 397 | Survival: 3/4 | Mean Reward: 197.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1701] Steps: 58 | Survival: 3/4 | Mean Reward: 27.44 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1702] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1703] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1704] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1705] Steps: 2 | Survival: 3/4 | Mean Reward: 0.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1706] Steps: 24 | Survival: 3/4 | Mean Reward: 10.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1707] Steps: 162 | Survival: 3/4 | Mean Reward: 79.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1708] Steps: 95 | Survival: 3/4 | Mean Reward: 46.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1709] Steps: 292 | Survival: 3/4 | Mean Reward: 140.18 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1710] Steps: 54 | Survival: 3/4 | Mean Reward: 26.41 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1711] Steps: 89 | Survival: 3/4 | Mean Reward: 43.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1712] Steps: 58 | Survival: 3/4 | Mean Reward: 27.23 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1713] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1714] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1715] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1716] Steps: 15 | Survival: 3/4 | Mean Reward: 6.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1717] Steps: 47 | Survival: 3/4 | Mean Reward: 23.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1718] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1719] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1720] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1721] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1722] Steps: 45 | Survival: 3/4 | Mean Reward: 20.51 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 1723] Steps: 33 | Survival: 3/4 | Mean Reward: 14.88 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1724] Steps: 15 | Survival: 3/4 | Mean Reward: 5.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1725] Steps: 186 | Survival: 3/4 | Mean Reward: 86.22 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1726] Steps: 500 | Survival: 4/4 | Mean Reward: 193.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1727] Steps: 488 | Survival: 3/4 | Mean Reward: 237.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1728] Steps: 200 | Survival: 3/4 | Mean Reward: 93.55 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1729] Steps: 138 | Survival: 3/4 | Mean Reward: 65.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1730] Steps: 224 | Survival: 3/4 | Mean Reward: 109.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1731] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1732] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1733] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1734] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1735] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1736] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1737] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1738] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1739] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1740] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1741] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1742] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1743] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1744] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1745] Steps: 2 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1746] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1747] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1748] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1749] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1750] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1751] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1752] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1753] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1754] Steps: 269 | Survival: 3/4 | Mean Reward: 123.28 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1755] Steps: 102 | Survival: 3/4 | Mean Reward: 40.13 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1756] Steps: 216 | Survival: 3/4 | Mean Reward: 90.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1757] Steps: 34 | Survival: 3/4 | Mean Reward: 13.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1758] Steps: 338 | Survival: 3/4 | Mean Reward: 129.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1759] Steps: 244 | Survival: 3/4 | Mean Reward: 118.98 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1760] Steps: 30 | Survival: 3/4 | Mean Reward: 13.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1761] Steps: 9 | Survival: 3/4 | Mean Reward: 3.41 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1762] Steps: 86 | Survival: 3/4 | Mean Reward: 38.66 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1763] Steps: 251 | Survival: 3/4 | Mean Reward: 98.62 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1764] Steps: 213 | Survival: 3/4 | Mean Reward: 86.63 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1765] Steps: 437 | Survival: 3/4 | Mean Reward: 202.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1766] Steps: 500 | Survival: 4/4 | Mean Reward: 243.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1767] Steps: 302 | Survival: 3/4 | Mean Reward: 146.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1768] Steps: 128 | Survival: 3/4 | Mean Reward: 62.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1769] Steps: 40 | Survival: 3/4 | Mean Reward: 19.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1770] Steps: 142 | Survival: 3/4 | Mean Reward: 54.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1771] Steps: 115 | Survival: 3/4 | Mean Reward: 53.02 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1772] Steps: 2 | Survival: 3/4 | Mean Reward: -0.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
