/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8sg792w6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_081705-8sg792w6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-50-collision-50-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/8sg792w6
Using device: cuda
[Episode 1531] Steps: 140 | Survival: 3/4 | Mean Reward: 50.26 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1532] Steps: 245 | Survival: 3/4 | Mean Reward: 121.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1533] Steps: 102 | Survival: 3/4 | Mean Reward: 48.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1534] Steps: 292 | Survival: 3/4 | Mean Reward: 140.34 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1535] Steps: 143 | Survival: 3/4 | Mean Reward: 67.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1536] Steps: 95 | Survival: 3/4 | Mean Reward: 41.81 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1537] Steps: 220 | Survival: 3/4 | Mean Reward: 107.57 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1538] Steps: 214 | Survival: 3/4 | Mean Reward: 101.55 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1539] Steps: 23 | Survival: 3/4 | Mean Reward: 10.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1540] Steps: 294 | Survival: 3/4 | Mean Reward: 138.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1541] Steps: 141 | Survival: 3/4 | Mean Reward: 54.28 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1542] Steps: 163 | Survival: 3/4 | Mean Reward: 77.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1543] Steps: 211 | Survival: 3/4 | Mean Reward: 99.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1544] Steps: 281 | Survival: 3/4 | Mean Reward: 108.50 | Collisions: 12 | Kills: 0 | Immediate Kills: 0
[Episode 1545] Steps: 49 | Survival: 3/4 | Mean Reward: 19.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1546] Steps: 90 | Survival: 3/4 | Mean Reward: 43.74 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1547] Steps: 121 | Survival: 3/4 | Mean Reward: 49.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1548] Steps: 128 | Survival: 3/4 | Mean Reward: 55.73 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1549] Steps: 25 | Survival: 3/4 | Mean Reward: 11.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1550] Steps: 178 | Survival: 3/4 | Mean Reward: 82.03 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1551] Steps: 369 | Survival: 3/4 | Mean Reward: 127.10 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1552] Steps: 241 | Survival: 3/4 | Mean Reward: 98.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1553] Steps: 297 | Survival: 3/4 | Mean Reward: 125.72 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1554] Steps: 445 | Survival: 3/4 | Mean Reward: 178.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1555] Steps: 208 | Survival: 3/4 | Mean Reward: 95.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1556] Steps: 146 | Survival: 3/4 | Mean Reward: 45.71 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1557] Steps: 410 | Survival: 3/4 | Mean Reward: 196.58 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1558] Steps: 50 | Survival: 3/4 | Mean Reward: 23.30 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1559] Steps: 82 | Survival: 3/4 | Mean Reward: 36.22 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1560] Steps: 115 | Survival: 3/4 | Mean Reward: 54.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1561] Steps: 3 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1562] Steps: 57 | Survival: 3/4 | Mean Reward: 21.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1563] Steps: 104 | Survival: 3/4 | Mean Reward: 39.92 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1564] Steps: 33 | Survival: 3/4 | Mean Reward: 13.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1565] Steps: 164 | Survival: 3/4 | Mean Reward: 77.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1566] Steps: 43 | Survival: 3/4 | Mean Reward: 19.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1567] Steps: 266 | Survival: 3/4 | Mean Reward: 127.18 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1568] Steps: 112 | Survival: 3/4 | Mean Reward: 51.88 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1569] Steps: 426 | Survival: 3/4 | Mean Reward: 186.80 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1570] Steps: 146 | Survival: 3/4 | Mean Reward: 69.83 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1571] Steps: 74 | Survival: 3/4 | Mean Reward: 36.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1572] Steps: 223 | Survival: 3/4 | Mean Reward: 104.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1573] Steps: 104 | Survival: 3/4 | Mean Reward: 50.51 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1574] Steps: 134 | Survival: 3/4 | Mean Reward: 55.22 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1575] Steps: 9 | Survival: 3/4 | Mean Reward: 3.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1576] Steps: 12 | Survival: 3/4 | Mean Reward: 4.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1577] Steps: 182 | Survival: 3/4 | Mean Reward: 83.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1578] Steps: 8 | Survival: 3/4 | Mean Reward: 2.26 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1579] Steps: 34 | Survival: 3/4 | Mean Reward: 15.59 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1580] Steps: 179 | Survival: 3/4 | Mean Reward: 73.53 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1581] Steps: 54 | Survival: 3/4 | Mean Reward: 25.64 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1582] Steps: 267 | Survival: 3/4 | Mean Reward: 106.47 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1583] Steps: 150 | Survival: 3/4 | Mean Reward: 70.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1584] Steps: 311 | Survival: 3/4 | Mean Reward: 122.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1585] Steps: 39 | Survival: 3/4 | Mean Reward: 18.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1586] Steps: 325 | Survival: 3/4 | Mean Reward: 150.85 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1587] Steps: 57 | Survival: 3/4 | Mean Reward: 21.59 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1588] Steps: 249 | Survival: 3/4 | Mean Reward: 113.60 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1589] Steps: 143 | Survival: 3/4 | Mean Reward: 63.12 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1590] Steps: 140 | Survival: 3/4 | Mean Reward: 65.69 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1591] Steps: 209 | Survival: 3/4 | Mean Reward: 95.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1592] Steps: 22 | Survival: 3/4 | Mean Reward: 8.67 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1593] Steps: 235 | Survival: 3/4 | Mean Reward: 99.99 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1594] Steps: 8 | Survival: 3/4 | Mean Reward: 2.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1595] Steps: 213 | Survival: 3/4 | Mean Reward: 100.80 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1596] Steps: 214 | Survival: 3/4 | Mean Reward: 102.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1597] Steps: 166 | Survival: 3/4 | Mean Reward: 77.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1598] Steps: 184 | Survival: 3/4 | Mean Reward: 86.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1599] Steps: 500 | Survival: 4/4 | Mean Reward: 242.66 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-150-epsilon-decay/episode_1600
[Episode 1600] Steps: 131 | Survival: 3/4 | Mean Reward: 63.56 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1601] Steps: 135 | Survival: 3/4 | Mean Reward: 54.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1602] Steps: 170 | Survival: 3/4 | Mean Reward: 75.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1603] Steps: 36 | Survival: 3/4 | Mean Reward: 16.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1604] Steps: 210 | Survival: 3/4 | Mean Reward: 101.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1605] Steps: 12 | Survival: 3/4 | Mean Reward: 4.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1606] Steps: 8 | Survival: 3/4 | Mean Reward: 3.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1607] Steps: 459 | Survival: 3/4 | Mean Reward: 211.32 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1608] Steps: 115 | Survival: 3/4 | Mean Reward: 54.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1609] Steps: 312 | Survival: 3/4 | Mean Reward: 142.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1610] Steps: 221 | Survival: 3/4 | Mean Reward: 105.47 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1611] Steps: 101 | Survival: 3/4 | Mean Reward: 44.02 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 1612] Steps: 309 | Survival: 3/4 | Mean Reward: 135.70 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1613] Steps: 46 | Survival: 3/4 | Mean Reward: 20.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1614] Steps: 86 | Survival: 3/4 | Mean Reward: 41.73 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1615] Steps: 90 | Survival: 3/4 | Mean Reward: 40.77 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1616] Steps: 114 | Survival: 3/4 | Mean Reward: 41.13 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1617] Steps: 500 | Survival: 4/4 | Mean Reward: 249.32 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1618] Steps: 500 | Survival: 4/4 | Mean Reward: 234.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1619] Steps: 14 | Survival: 3/4 | Mean Reward: 6.26 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1620] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1621] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1622] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1623] Steps: 88 | Survival: 3/4 | Mean Reward: 39.30 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1624] Steps: 500 | Survival: 4/4 | Mean Reward: 250.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1625] Steps: 500 | Survival: 4/4 | Mean Reward: 249.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1626] Steps: 432 | Survival: 3/4 | Mean Reward: 209.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1627] Steps: 216 | Survival: 3/4 | Mean Reward: 103.88 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1628] Steps: 500 | Survival: 4/4 | Mean Reward: 242.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1629] Steps: 500 | Survival: 4/4 | Mean Reward: 250.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1630] Steps: 454 | Survival: 3/4 | Mean Reward: 207.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1631] Steps: 328 | Survival: 3/4 | Mean Reward: 138.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1632] Steps: 68 | Survival: 3/4 | Mean Reward: 33.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1633] Steps: 296 | Survival: 3/4 | Mean Reward: 143.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1634] Steps: 152 | Survival: 3/4 | Mean Reward: 75.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1635] Steps: 105 | Survival: 3/4 | Mean Reward: 49.66 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1636] Steps: 444 | Survival: 3/4 | Mean Reward: 213.89 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1637] Steps: 119 | Survival: 3/4 | Mean Reward: 56.36 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1638] Steps: 332 | Survival: 3/4 | Mean Reward: 151.19 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1639] Steps: 242 | Survival: 3/4 | Mean Reward: 93.57 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1640] Steps: 48 | Survival: 3/4 | Mean Reward: 21.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1641] Steps: 402 | Survival: 3/4 | Mean Reward: 182.85 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1642] Steps: 52 | Survival: 3/4 | Mean Reward: 22.06 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1643] Steps: 500 | Survival: 4/4 | Mean Reward: 242.55 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1644] Steps: 205 | Survival: 3/4 | Mean Reward: 79.67 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1645] Steps: 45 | Survival: 3/4 | Mean Reward: 17.40 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1646] Steps: 323 | Survival: 3/4 | Mean Reward: 126.83 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1647] Steps: 239 | Survival: 3/4 | Mean Reward: 110.46 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1648] Steps: 128 | Survival: 3/4 | Mean Reward: 56.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1649] Steps: 193 | Survival: 3/4 | Mean Reward: 79.42 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1650] Steps: 231 | Survival: 3/4 | Mean Reward: 104.82 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1651] Steps: 14 | Survival: 3/4 | Mean Reward: 5.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1652] Steps: 226 | Survival: 3/4 | Mean Reward: 83.23 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1653] Steps: 500 | Survival: 4/4 | Mean Reward: 244.34 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1654] Steps: 500 | Survival: 4/4 | Mean Reward: 248.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1655] Steps: 310 | Survival: 3/4 | Mean Reward: 140.60 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1656] Steps: 100 | Survival: 3/4 | Mean Reward: 43.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1657] Steps: 353 | Survival: 3/4 | Mean Reward: 134.95 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1658] Steps: 500 | Survival: 4/4 | Mean Reward: 241.81 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1659] Steps: 346 | Survival: 3/4 | Mean Reward: 156.96 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1660] Steps: 500 | Survival: 4/4 | Mean Reward: 239.61 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1661] Steps: 215 | Survival: 3/4 | Mean Reward: 106.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1662] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1663] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1664] Steps: 238 | Survival: 3/4 | Mean Reward: 105.72 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1665] Steps: 458 | Survival: 3/4 | Mean Reward: 225.15 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1666] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1667] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1668] Steps: 4 | Survival: 3/4 | Mean Reward: 0.81 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1669] Steps: 471 | Survival: 3/4 | Mean Reward: 200.87 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1670] Steps: 264 | Survival: 3/4 | Mean Reward: 100.71 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1671] Steps: 160 | Survival: 3/4 | Mean Reward: 76.99 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1672] Steps: 157 | Survival: 3/4 | Mean Reward: 74.33 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1673] Steps: 199 | Survival: 3/4 | Mean Reward: 95.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1674] Steps: 3 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1675] Steps: 17 | Survival: 3/4 | Mean Reward: 5.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1676] Steps: 128 | Survival: 3/4 | Mean Reward: 56.56 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1677] Steps: 263 | Survival: 3/4 | Mean Reward: 109.33 | Collisions: 6 | Kills: 1 | Immediate Kills: 0
[Episode 1678] Steps: 118 | Survival: 3/4 | Mean Reward: 56.20 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1679] Steps: 103 | Survival: 3/4 | Mean Reward: 49.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1680] Steps: 14 | Survival: 3/4 | Mean Reward: 5.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1681] Steps: 4 | Survival: 3/4 | Mean Reward: 0.81 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1682] Steps: 136 | Survival: 3/4 | Mean Reward: 56.51 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1683] Steps: 477 | Survival: 3/4 | Mean Reward: 214.92 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1684] Steps: 368 | Survival: 3/4 | Mean Reward: 138.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1685] Steps: 261 | Survival: 3/4 | Mean Reward: 124.86 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1686] Steps: 71 | Survival: 3/4 | Mean Reward: 30.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 1687] Steps: 324 | Survival: 3/4 | Mean Reward: 148.99 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1688] Steps: 76 | Survival: 3/4 | Mean Reward: 33.17 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1689] Steps: 382 | Survival: 3/4 | Mean Reward: 150.78 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1690] Steps: 222 | Survival: 3/4 | Mean Reward: 87.53 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1691] Steps: 159 | Survival: 3/4 | Mean Reward: 78.71 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1692] Steps: 332 | Survival: 3/4 | Mean Reward: 139.44 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1693] Steps: 500 | Survival: 4/4 | Mean Reward: 239.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1694] Steps: 102 | Survival: 3/4 | Mean Reward: 42.28 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1695] Steps: 114 | Survival: 3/4 | Mean Reward: 54.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1696] Steps: 119 | Survival: 3/4 | Mean Reward: 57.24 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1697] Steps: 136 | Survival: 3/4 | Mean Reward: 60.21 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1698] Steps: 392 | Survival: 3/4 | Mean Reward: 177.03 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1699] Steps: 125 | Survival: 3/4 | Mean Reward: 55.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-50-collision-50-energy-150-epsilon-decay/episode_1700
[Episode 1700] Steps: 96 | Survival: 3/4 | Mean Reward: 41.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1701] Steps: 385 | Survival: 3/4 | Mean Reward: 167.50 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1702] Steps: 294 | Survival: 3/4 | Mean Reward: 104.31 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1703] Steps: 83 | Survival: 3/4 | Mean Reward: 30.08 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1704] Steps: 257 | Survival: 3/4 | Mean Reward: 110.03 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1705] Steps: 148 | Survival: 3/4 | Mean Reward: 65.48 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1706] Steps: 216 | Survival: 3/4 | Mean Reward: 101.27 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1707] Steps: 267 | Survival: 3/4 | Mean Reward: 133.12 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1708] Steps: 500 | Survival: 4/4 | Mean Reward: 249.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1709] Steps: 17 | Survival: 3/4 | Mean Reward: 7.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1710] Steps: 51 | Survival: 3/4 | Mean Reward: 22.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 1711] Steps: 193 | Survival: 3/4 | Mean Reward: 93.90 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1712] Steps: 157 | Survival: 3/4 | Mean Reward: 60.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1713] Steps: 27 | Survival: 3/4 | Mean Reward: 10.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1714] Steps: 90 | Survival: 3/4 | Mean Reward: 42.06 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1715] Steps: 435 | Survival: 3/4 | Mean Reward: 176.60 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1716] Steps: 218 | Survival: 3/4 | Mean Reward: 97.68 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1717] Steps: 301 | Survival: 3/4 | Mean Reward: 144.63 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1718] Steps: 457 | Survival: 3/4 | Mean Reward: 207.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1719] Steps: 36 | Survival: 3/4 | Mean Reward: 15.36 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1720] Steps: 17 | Survival: 3/4 | Mean Reward: 7.79 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1721] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1722] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1723] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1724] Steps: 3 | Survival: 3/4 | Mean Reward: 0.78 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1725] Steps: 11 | Survival: 3/4 | Mean Reward: 4.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1726] Steps: 70 | Survival: 3/4 | Mean Reward: 32.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1727] Steps: 500 | Survival: 4/4 | Mean Reward: 239.14 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1728] Steps: 138 | Survival: 3/4 | Mean Reward: 67.75 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
