/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8ym7mnkg
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_082016-8ym7mnkg
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-50-energy-100-epsilon-1.0
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/8ym7mnkg
Using device: cuda
[Episode 1015] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1016] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1017] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1018] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1019] Steps: 3 | Survival: 2/4 | Mean Reward: -0.73 | Collisions: 4 | Kills: 1
[Episode 1020] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1021] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1022] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1023] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 1024] Steps: 2 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 1 | Kills: 0
[Episode 1025] Steps: 5 | Survival: 1/4 | Mean Reward: -0.59 | Collisions: 1 | Kills: 0
[Episode 1026] Steps: 2 | Survival: 3/4 | Mean Reward: 0.15 | Collisions: 0 | Kills: 0
[Episode 1027] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1028] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1029] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1030] Steps: 5 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 1
[Episode 1031] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1032] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1033] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1034] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 1035] Steps: 3 | Survival: 3/4 | Mean Reward: -0.19 | Collisions: 1 | Kills: 0
[Episode 1036] Steps: 5 | Survival: 3/4 | Mean Reward: -0.07 | Collisions: 1 | Kills: 0
[Episode 1037] Steps: 4 | Survival: 2/4 | Mean Reward: -0.73 | Collisions: 2 | Kills: 1
[Episode 1038] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 1039] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 1040] Steps: 3 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1041] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 1042] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 1043] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1044] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1045] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 0 | Kills: 0
[Episode 1046] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1047] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 2 | Kills: 0
[Episode 1048] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1049] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 3 | Kills: 0
[Episode 1050] Steps: 4 | Survival: 3/4 | Mean Reward: -0.60 | Collisions: 2 | Kills: 0
[Episode 1051] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 1 | Kills: 0
[Episode 1052] Steps: 3 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 2 | Kills: 1
[Episode 1053] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1054] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1055] Steps: 3 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 1056] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 1057] Steps: 3 | Survival: 2/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1058] Steps: 3 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 1
[Episode 1059] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 1060] Steps: 4 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 1 | Kills: 1
[Episode 1061] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1062] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 3 | Kills: 0
[Episode 1063] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1064] Steps: 4 | Survival: 2/4 | Mean Reward: -0.21 | Collisions: 4 | Kills: 3
[Episode 1065] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 2 | Kills: 0
[Episode 1066] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 1067] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0
[Episode 1068] Steps: 3 | Survival: 2/4 | Mean Reward: -0.34 | Collisions: 0 | Kills: 0
[Episode 1069] Steps: 2 | Survival: 1/4 | Mean Reward: -0.72 | Collisions: 0 | Kills: 0
[Episode 1070] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 1071] Steps: 4 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 2 | Kills: 0
[Episode 1072] Steps: 4 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 0 | Kills: 0
[Episode 1073] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 1074] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1075] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 1076] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1077] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1078] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1079] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1080] Steps: 4 | Survival: 2/4 | Mean Reward: -0.44 | Collisions: 3 | Kills: 2
[Episode 1081] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1082] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 0
[Episode 1083] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 3 | Kills: 0
[Episode 1084] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1085] Steps: 2 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 0 | Kills: 0
[Episode 1086] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1087] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1088] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1089] Steps: 4 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 1 | Kills: 0
[Episode 1090] Steps: 4 | Survival: 3/4 | Mean Reward: 0.18 | Collisions: 1 | Kills: 0
[Episode 1091] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1092] Steps: 3 | Survival: 3/4 | Mean Reward: 0.17 | Collisions: 2 | Kills: 0
[Episode 1093] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1094] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1095] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 3 | Kills: 0
[Episode 1096] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 4 | Kills: 0
[Episode 1097] Steps: 3 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1098] Steps: 4 | Survival: 2/4 | Mean Reward: -0.59 | Collisions: 4 | Kills: 1
[Episode 1099] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-50-energy-100-epsilon-1.0/episode_1100
[Episode 1100] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1101] Steps: 3 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 2 | Kills: 0
[Episode 1102] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 0 | Kills: 0
[Episode 1103] Steps: 5 | Survival: 3/4 | Mean Reward: -0.57 | Collisions: 3 | Kills: 1
[Episode 1104] Steps: 3 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1105] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 2 | Kills: 1
[Episode 1106] Steps: 2 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 1 | Kills: 0
[Episode 1107] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 0 | Kills: 0
[Episode 1108] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1109] Steps: 3 | Survival: 1/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1110] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1111] Steps: 4 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 3 | Kills: 0
[Episode 1112] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1113] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 1114] Steps: 5 | Survival: 3/4 | Mean Reward: -0.19 | Collisions: 2 | Kills: 0
[Episode 1115] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1116] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 1117] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1118] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1119] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1120] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1121] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1122] Steps: 4 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 2 | Kills: 1
[Episode 1123] Steps: 3 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 0 | Kills: 0
[Episode 1124] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1125] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1126] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1127] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 1128] Steps: 4 | Survival: 1/4 | Mean Reward: -0.59 | Collisions: 1 | Kills: 0
[Episode 1129] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1130] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 1131] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 1132] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1133] Steps: 3 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1134] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 3 | Kills: 0
[Episode 1135] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 0 | Kills: 0
[Episode 1136] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1137] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1138] Steps: 5 | Survival: 3/4 | Mean Reward: -0.18 | Collisions: 2 | Kills: 0
[Episode 1139] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1140] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 2 | Kills: 0
[Episode 1141] Steps: 4 | Survival: 2/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 1142] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1143] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1144] Steps: 3 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 2 | Kills: 0
[Episode 1145] Steps: 6 | Survival: 2/4 | Mean Reward: -0.30 | Collisions: 6 | Kills: 0
[Episode 1146] Steps: 3 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 1147] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1148] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 0 | Kills: 0
[Episode 1149] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1150] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 2 | Kills: 0
[Episode 1151] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 3 | Kills: 0
[Episode 1152] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 2 | Kills: 0
[Episode 1153] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 2 | Kills: 0
[Episode 1154] Steps: 2 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 0 | Kills: 0
[Episode 1155] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1156] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1157] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1158] Steps: 2 | Survival: 3/4 | Mean Reward: -0.25 | Collisions: 0 | Kills: 0
[Episode 1159] Steps: 3 | Survival: 3/4 | Mean Reward: -0.46 | Collisions: 3 | Kills: 0
[Episode 1160] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1161] Steps: 4 | Survival: 1/4 | Mean Reward: -0.45 | Collisions: 3 | Kills: 0
[Episode 1162] Steps: 3 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 1163] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1164] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 1165] Steps: 3 | Survival: 3/4 | Mean Reward: 0.28 | Collisions: 1 | Kills: 0
[Episode 1166] Steps: 2 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1167] Steps: 4 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 1 | Kills: 0
[Episode 1168] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1169] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 1170] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 2 | Kills: 0
[Episode 1171] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1172] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 2 | Kills: 0
[Episode 1173] Steps: 3 | Survival: 3/4 | Mean Reward: -0.59 | Collisions: 2 | Kills: 0
[Episode 1174] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1175] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 1176] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1177] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 1178] Steps: 4 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 0 | Kills: 0
[Episode 1179] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1180] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1181] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 1182] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 1183] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1184] Steps: 3 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 3 | Kills: 0
[Episode 1185] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1186] Steps: 3 | Survival: 3/4 | Mean Reward: 0.02 | Collisions: 3 | Kills: 0
[Episode 1187] Steps: 4 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 1188] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1189] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 2 | Kills: 0
[Episode 1190] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1191] Steps: 3 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 1 | Kills: 0
[Episode 1192] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1193] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1194] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1195] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 1196] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1197] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1198] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 1199] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-50-energy-100-epsilon-1.0/episode_1200
[Episode 1200] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 1201] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1202] Steps: 4 | Survival: 2/4 | Mean Reward: -0.21 | Collisions: 1 | Kills: 1
[Episode 1203] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1204] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1205] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1206] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 1207] Steps: 3 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 4 | Kills: 1
[Episode 1208] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 1209] Steps: 2 | Survival: 3/4 | Mean Reward: -0.08 | Collisions: 0 | Kills: 0
[Episode 1210] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1211] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1212] Steps: 4 | Survival: 3/4 | Mean Reward: 0.02 | Collisions: 0 | Kills: 0
[Episode 1213] Steps: 4 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 1
[Episode 1214] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1215] Steps: 3 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 2 | Kills: 0
[Episode 1216] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 1217] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 1218] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1219] Steps: 2 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1220] Steps: 5 | Survival: 2/4 | Mean Reward: 0.03 | Collisions: 4 | Kills: 3
[Episode 1221] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1222] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1223] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1224] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 1225] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 1226] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 1 | Kills: 0
[Episode 1227] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 1228] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 1229] Steps: 6 | Survival: 3/4 | Mean Reward: 0.29 | Collisions: 1 | Kills: 1
[Episode 1230] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 1231] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1232] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 1233] Steps: 4 | Survival: 3/4 | Mean Reward: -0.19 | Collisions: 1 | Kills: 1
[Episode 1234] Steps: 3 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 1235] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 1236] Steps: 3 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 1 | Kills: 1
[Episode 1237] Steps: 2 | Survival: 2/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 1238] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 0 | Kills: 0
[Episode 1239] Steps: 5 | Survival: 2/4 | Mean Reward: -0.09 | Collisions: 2 | Kills: 0
[Episode 1240] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 2 | Kills: 0
[Episode 1241] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 1242] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 1 | Kills: 0
[Episode 1243] Steps: 3 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 2 | Kills: 0
[Episode 1244] Steps: 3 | Survival: 2/4 | Mean Reward: -0.59 | Collisions: 3 | Kills: 0
[Episode 1245] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1246] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 1
[Episode 1247] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 1248] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 2 | Kills: 0
[Episode 1249] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 1250] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 1251] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 1252] Steps: 4 | Survival: 3/4 | Mean Reward: -0.46 | Collisions: 1 | Kills: 1
[Episode 1253] Steps: 3 | Survival: 3/4 | Mean Reward: 0.16 | Collisions: 1 | Kills: 0
[Episode 1254] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 2 | Kills: 0
[Episode 1255] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
